,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
945,83.2647,5724700,-0.00256830751649,0.154144520381,57.247,0.0708570876892
946,81.6208,4917100,-0.0197430603845,0.119215450467,49.171,0.0608610732224
947,81.2635,5572300,-0.0043775606218,0.111623652498,55.723,0.06897076698
948,82.6214,6383900,0.0167098389806,0.140475884408,63.839,0.0790162911766
949,81.8352,3033400,-0.00951569448109,0.123770954202,30.334,0.0375457036694
950,82.1211,3115200,0.00349360666315,0.129845667438,31.152,0.0385581776459
951,81.8352,4892800,-0.00348144386765,0.123770954202,48.928,0.0605603016133
952,81.4779,7793800,-0.00436609185289,0.116179156233,77.938,0.096467233223
953,80.1199,5316300,-0.016667096231,0.0873247995546,53.163,0.0658021442664
954,79.6911,5921500,-0.00535197872189,0.078213792085,59.215,0.0732929664002
955,80.6202,8502200,0.0116587674157,0.0979550165254,85.022,0.105235406388
956,81.9067,0,0.0159575391775,0.125290163703,0.0,0.0
957,81.9067,4182200,0.0,0.125290163703,41.822,0.0517648980966
958,82.4785,6423400,0.00698111387713,0.137439590175,64.234,0.0795051997594
959,81.9067,0,-0.00693271579866,0.125290163703,0.0,0.0
960,81.9067,0,0.0,0.125290163703,0.0,0.0
961,81.9067,7979100,0.0,0.125290163703,79.791,0.0987607714606
962,81.2635,7217700,-0.00785283743577,0.111623652498,72.177,0.0893365943742
963,80.9061,8476900,-0.00439803847976,0.104029729761,84.769,0.104922257347
964,79.1193,4497400,-0.0220848613393,0.0660643656132,44.974,0.0556662648127
965,79.4766,5136100,0.00451596513114,0.0736561635817,51.361,0.0635717309344
966,79.7625,6349800,0.00359728523867,0.0797308768176,63.498,0.0785942207292
967,80.0484,8250700,0.00358439116126,0.0858055900535,82.507,0.102122482121
968,79.834,5901400,-0.00267837958035,0.0812500863187,59.014,0.0730441800075
969,79.4052,9380600,-0.00537114512614,0.0721390788491,93.806,0.116107743074
970,80.7632,11396100,0.0171021545188,0.100993435528,113.961,0.141054458227
971,82.6929,10463100,0.0238933078432,0.141995093909,104.631,0.129506313728
972,83.4791,5982300,0.00950746678373,0.158700024116,59.823,0.0740455142947
973,83.9079,5350700,0.00513661503298,0.167811031586,53.507,0.0662279279435
974,85.1944,3423700,0.015332286948,0.195146178763,34.237,0.0423766155644
975,84.9085,7283600,-0.0033558543754,0.189071465527,72.836,0.0901522671743
976,84.0508,4967400,-0.0101014621622,0.170847325819,49.674,0.0614836580759
977,83.4791,3998200,-0.00680183888791,0.158700024116,39.982,0.0494874505212
978,83.1217,3504300,-0.00428131113057,0.151106101379,35.043,0.0433742366219
979,83.4791,5849000,0.00429971956781,0.158700024116,58.49,0.0723956025458
980,84.98,6026300,0.0179793505201,0.190590675028,60.263,0.0745901213236
981,86.195,6844000,0.0142974817604,0.216406612705,68.44,0.0847111478583
982,85.2659,4844900,-0.0107790475086,0.196665388264,48.449,0.0599674225977
983,84.6941,5406800,-0.00670608062543,0.184515961792,54.068,0.0669223019054
984,84.4797,9307800,-0.00253146323061,0.179960458058,93.078,0.11520666599
985,84.98,4816900,0.00592213277273,0.190590675028,48.169,0.0596208544884
986,85.2659,11855500,0.00336432101671,0.196665388264,118.555,0.146740650706
987,87.3385,6699500,0.0243074898641,0.24070334088,66.995,0.0829226088657
988,88.1247,5127900,0.00900175752961,0.257408271086,51.279,0.0634702359881
989,88.1962,2127700,0.000811350279774,0.258927480588,21.277,0.0263354630769
990,88.6965,3777000,0.00567257999778,0.269557697558,37.77,0.0467495624578
991,88.9824,6593000,0.00322335154149,0.275632410794,65.93,0.0816044123071
992,88.6251,0,-0.00401540079836,0.268040612826,0.0,0.0
993,88.6251,0,0.0,0.268040612826,0.0,0.0
994,88.6251,0,0.0,0.268040612826,0.0,0.0
995,88.6251,4743200,0.0,0.268040612826,47.432,0.058708637715
996,88.1962,4680200,-0.00483948678196,0.258927480588,46.802,0.0579288594691
997,87.9103,6671100,-0.00324163626097,0.252852767352,66.711,0.0825710897834
998,87.1956,9705400,-0.00812987784139,0.237667046646,97.054,0.120127933142
999,89.6971,5074500,0.028688374184,0.2908181315,50.745,0.062809281094
1000,90.2689,4875500,0.00637478803663,0.302967557972,48.755,0.0603461720315
1001,90.9121,3784200,0.00712537762175,0.316634069176,37.842,0.0468386799716
1002,91.8413,5055600,0.0102208616895,0.336377418385,50.556,0.0625753476202
1003,91.6269,4120800,-0.00233446172909,0.33182191465,41.208,0.0510049237426
1004,92.0557,4088800,0.00467984838514,0.34093292212,40.888,0.0506088459034
1005,92.6989,3575000,0.00698707413012,0.354599433324,35.75,0.0442493210978
1006,92.9134,4698200,0.0023139433154,0.359157061828,46.982,0.0581516532537
1007,91.6269,6860600,-0.0138462267014,0.33182191465,68.606,0.0849166132374
1008,92.3416,3849000,0.00780011110274,0.347007635356,38.49,0.047640737596
1009,92.8419,4889400,0.00541792648167,0.357637852326,48.894,0.0605182183429
1010,93.3422,5309800,0.00538873073472,0.368268069297,53.098,0.0657216909553
1011,93.914,8602700,0.006125846616,0.380417495769,86.027,0.106479338352
1012,92.9848,9058900,-0.00989415848542,0.36067414656,90.589,0.112125923047
1013,91.2695,6720400,-0.0184471010316,0.324227991913,67.204,0.0831812972044
1014,91.0551,5837400,-0.00234908704441,0.319672488178,58.374,0.0722520243291
1015,89.983,5285100,-0.0117741894743,0.296892844736,52.851,0.0654159683732
1016,90.8407,9553700,0.0095318004512,0.315116984444,95.537,0.118250276636
1017,89.1254,5139800,-0.0188825053087,0.278670829796,51.398,0.0636175274346
1018,87.4815,4316100,-0.0184447980037,0.243741759882,43.161,0.053422236305
1019,88.2677,8191100,0.0089870429748,0.260446690089,81.911,0.101384787145
1020,86.4094,3699600,-0.0210530012677,0.220962116439,36.996,0.0457915491842
1021,86.0521,6528000,-0.00413496679759,0.213370318471,65.28,0.0807998791963
1022,87.0527,6349400,0.0116278394136,0.234630752412,63.494,0.0785892697562
1023,85.0515,0,-0.0229883737093,0.192109884529,0.0,0.0
1024,85.0515,1885500,0.0,0.192109884529,18.855,0.0233376489315
1025,84.98,2607800,-0.000840667125212,0.190590675028,26.078,0.0322778684081
1026,84.837,3256800,-0.00168274888209,0.187552256026,32.568,0.0403108220843
1027,84.98,0,0.00168558529887,0.190590675028,0.0,0.0
1028,84.98,0,0.0,0.190590675028,0.0,0.0
1029,84.98,7924600,0.0,0.190590675028,79.246,0.0980862013907
1030,85.2659,2175500,0.00336432101671,0.196665388264,21.755,0.0269271043492
1031,85.6947,4477300,0.00502897406818,0.205776395734,44.773,0.0554174784199
1032,85.6947,4795900,0.0,0.205776395734,47.959,0.0593609284065
1033,84.6226,3194300,-0.0125106920265,0.182996752291,31.943,0.0395372325546
1034,85.2659,4046800,0.00760198812138,0.196665388264,40.468,0.0500889937395
1035,86.195,3153900,0.010896501415,0.216406612705,31.539,0.0390371842826
1036,85.6947,5367400,-0.00580428099078,0.205776395734,53.674,0.0664346310659
1037,87.0527,6553100,0.0158469543624,0.234630752412,65.531,0.0811105527514
1038,85.5518,4821700,-0.0172412802819,0.2027401015,48.217,0.0596802661643
1039,84.6941,4001100,-0.0100255050157,0.184515961792,40.011,0.0495233450754
1040,84.6941,6132300,0.0,0.184515961792,61.323,0.0759021291659
1041,84.7656,3187700,0.000844214650135,0.186035171294,31.877,0.0394555415003
1042,84.6941,5943500,-0.000843502552922,0.184515961792,59.435,0.0735652699147
1043,83.765,5877000,-0.0109700675726,0.164774737352,58.77,0.0727421706551
1044,83.4076,6596500,-0.00426669850176,0.157180814615,65.965,0.0816477333208
1045,84.5511,6642200,0.0137097818424,0.18147754279,66.422,0.0822133819849
1046,84.6226,4904500,0.000845642457638,0.182996752291,49.045,0.0607051175732
1047,83.8364,4681200,-0.00929066230534,0.166291822085,46.812,0.0579412369016
1048,83.9794,3650900,0.00170570301206,0.169330241087,36.509,0.0451887682227
1049,83.765,6992500,-0.00255300704697,0.164774737352,69.925,0.0865491965809
1050,83.8364,7082700,0.000852384647526,0.166291822085,70.827,0.0876656409901
1051,83.0502,6760100,-0.00937778816839,0.149586891878,67.601,0.0836726812737
1052,81.2635,3393800,-0.0215134942481,0.111623652498,33.938,0.0420065303334
1053,80.9061,4108100,-0.00439803847976,0.104029729761,41.081,0.0508477303502
1054,81.2635,4490200,0.00441746666815,0.111623652498,44.902,0.0555771472989
1055,80.3343,3406400,-0.0114344078215,0.0918803032895,34.064,0.0421624859826
1056,80.4773,3753400,0.00178006156772,0.0949187222917,37.534,0.0464574550514
1057,81.2635,2095100,0.00976921442444,0.111623652498,20.951,0.0259319587782
1058,80.4058,4059100,-0.0105545540126,0.0933995127906,40.591,0.0502412361589
1059,81.7637,4082600,0.0168880851879,0.122251744701,40.826,0.0505321058221
1060,80.6917,6232500,-0.0131109526599,0.0994742260265,62.325,0.0771423478999
1061,81.1205,8575900,0.00531405336608,0.108585233496,85.759,0.106147623162
1062,82.9788,4742700,0.0229078962778,0.148069807145,47.427,0.0587024489988
1063,82.5499,3650000,-0.0051687901006,0.138956674907,36.5,0.0451776285334
1064,82.6214,3821300,0.000866142781518,0.140475884408,38.213,0.0472978827164
1065,82.7644,6015800,0.00173078645484,0.143514303411,60.158,0.0744601582826
1066,82.1926,5194400,-0.00690876753773,0.131364876939,51.944,0.0642933352477
1067,81.8352,6510000,-0.00434832332838,0.123770954202,65.1,0.0805770854117
1068,80.1914,5948500,-0.020086710853,0.0888440090558,59.485,0.073627157077
1069,80.2628,13817400,0.000890369790277,0.0903610937883,138.174,0.171023935479
1070,84.1938,4162000,0.0489766118301,0.173885744822,41.62,0.0515148739606
1071,85.3373,7483900,0.0135817601771,0.198182472997,74.839,0.092631466899
1072,85.6947,12294200,0.00418808656941,0.205776395734,122.942,0.152170630333
1073,82.1211,0,-0.0417015287993,0.129845667438,0.0,0.0
1074,82.1211,5482600,0.0,0.129845667438,54.826,0.067860511287
1075,81.1205,7062200,-0.0121844446799,0.108585233496,70.622,0.0874119036244
1076,81.6923,5525700,0.00704877312147,0.120734659968,55.257,0.0683939786266
1077,82.3355,4375100,0.00787344706906,0.134401171172,43.751,0.054152504821
1078,82.1211,3563100,-0.0026039800572,0.129845667438,35.631,0.0441020296514
1079,81.192,4000700,-0.0113137792845,0.110104442997,40.007,0.0495183941024
1080,80.9061,5608100,-0.00352128288501,0.104029729761,56.081,0.0694138790626
1081,81.2635,5766000,0.00441746666815,0.111623652498,57.66,0.0713682756504
1082,82.5499,3763800,0.0158299851717,0.138956674907,37.638,0.0465861803491
1083,82.4785,4224700,-0.000864931393012,0.137439590175,42.247,0.0522909389768
1084,82.407,4919500,-0.000866892584128,0.135920380674,49.195,0.0608907790604
1085,82.6929,4287000,0.00346936546653,0.141995093909,42.87,0.05306205302
1086,82.8358,5259300,0.00172808064538,0.145031388143,52.593,0.0650966306153
1087,82.8358,9270900,0.0,0.145031388143,92.709,0.114749938732
1088,81.2635,0,-0.0189809237069,0.111623652498,0.0,0.0
1089,81.2635,0,0.0,0.111623652498,0.0,0.0
1090,81.2635,5255000,0.0,0.111623652498,52.55,0.0650434076557
1091,81.7637,6963700,0.00615528496804,0.122251744701,69.637,0.0861927265256
1092,81.192,3952100,-0.00699210040642,0.110104442997,39.521,0.0489168508841
1093,81.5493,3177800,0.00440067986994,0.117696240966,31.778,0.0393330049188
1094,80.9776,2427000,-0.00701048322916,0.105548939262,24.27,0.0300400286166
1095,80.6917,4038900,-0.00353060599474,0.0994742260265,40.389,0.0499912120229
1096,80.6917,5199200,0.0,0.0994742260265,51.992,0.0643527469236
1097,82.1211,6082700,0.0177143374102,0.129845667438,60.827,0.0752882085152
1098,81.6208,5110600,-0.00609222233993,0.119215450467,51.106,0.0632561064063
1099,81.5493,6147500,-0.000876002195519,0.117696240966,61.475,0.0760902661396
1100,81.4779,10367300,-0.000875543996086,0.116179156233,103.673,0.128320555697
1101,79.5481,4871000,-0.0236849501521,0.0751753730828,48.71,0.0602904735853
1102,79.834,8270900,0.00359405190067,0.0812500863187,82.709,0.102372506257
1103,78.2616,4658200,-0.019695868928,0.0478402259054,46.582,0.0576565559547
1104,78.1187,5306400,-0.00182592740246,0.0448039316717,53.064,0.0656796076849
1105,77.1181,7178900,-0.0128087128946,0.0235434977302,71.789,0.0888563499942
1106,74.1877,3832300,-0.0379988614865,-0.0387207193616,38.323,0.0474340344736
1107,74.831,4678700,0.008671248738,-0.0250520833887,46.787,0.0579102933204
1108,75.8316,3675900,0.0133714636982,-0.00379164944719,36.759,0.0454982040345
1109,76.4034,4527900,0.00754039213204,0.00835777702467,45.279,0.0560437765032
1110,75.4028,7549900,-0.0130962758202,-0.0129026569168,75.499,0.0934483774424
1111,74.1877,11366400,-0.0161147861883,-0.0387207193616,113.664,0.140686848483
1112,76.2604,2854100,0.0279385935944,0.00531935802244,28.541,0.0353264300267
1113,76.7607,3125700,0.00656041667759,0.0159495749932,31.257,0.0386881406868
1114,76.5463,4216200,-0.00279309594623,0.0113940712584,42.162,0.0521857308007
1115,75.9745,7470800,-0.00746998875191,-0.000755355213491,74.708,0.0924693225336
1116,77.3325,6912000,0.0178744183904,0.028099001465,69.12,0.0855528132666
1117,76.9751,4438800,-0.00462160152588,0.020505078728,44.388,0.0549409472697
1118,77.9043,3964800,0.0120714360878,0.0402484279369,39.648,0.0490740442766
1119,78.2616,3292500,0.00458639638634,0.0478402259054,32.925,0.0407526964237
1120,78.6905,3610000,0.00548033773907,0.0569533581435,36.1,0.0446825312345
1121,78.1902,6649800,-0.0063578195589,0.0463231411728,66.498,0.0823074504717
1122,78.4046,7260400,0.0027420316101,0.0508786449076,72.604,0.0898651107409
1123,79.7625,8197400,0.0173191368874,0.0797308768176,81.974,0.10146276497
1124,78.5475,8622900,-0.0152327221439,0.0539149391413,86.229,0.106729362488
1125,77.9043,7850900,-0.00818867564213,0.0402484279369,78.509,0.0971739846173
1126,79.4052,10241200,0.0192659455255,0.0721390788491,102.412,0.126759761462
1127,78.1902,6955700,-0.0153012649046,0.0463231411728,69.557,0.0860937070658
1128,78.2616,10889200,0.00091315791493,0.0478402259054,108.892,0.134780337706
1129,76.9037,13864300,-0.0173507825038,0.0189879939954,138.643,0.171604437062
1130,74.2592,7358300,-0.0343871621261,-0.0372015098605,73.583,0.0910768613802
1131,73.1157,2741500,-0.0153987654055,-0.0614982380357,27.415,0.03393273113
1132,73.9018,5000500,0.0107514528343,-0.0447954325976,50.005,0.0618933510908
1133,72.9727,5476500,-0.0125720889072,-0.0645366570379,54.765,0.0677850089489
1134,73.1157,6749800,0.00195963696012,-0.0614982380357,67.498,0.0835451937192
1135,71.8292,4486700,-0.0175954001671,-0.0888333852131,44.867,0.0555338262852
1136,70.1139,3602500,-0.0238802603955,-0.12527953986,36.025,0.0445897004909
1137,70.1139,5094500,0.0,-0.12527953986,50.945,0.0630568297435
1138,70.7571,4435700,0.00917364459829,-0.111613028656,44.357,0.054902577229
1139,71.8292,6728300,0.0151518363528,-0.0888333852131,67.283,0.083279078921
1140,72.9013,4845100,0.014925684819,-0.0660537417705,48.451,0.0599698980842
1141,71.6862,5524800,-0.0166677411788,-0.0918718042153,55.248,0.0683828389374
1142,71.5433,5334500,-0.00199341016821,-0.094908098449,53.345,0.0660274135374
1143,72.0436,12550000,0.00699296789497,-0.0842778814783,125.5,0.15533677756
1144,69.1132,2836900,-0.0406753688044,-0.14654209857,28.369,0.0351135381881
1145,68.5415,2622900,-0.00827193647523,-0.158689400273,26.229,0.0324647676385
1146,68.3628,3664100,-0.00260717959193,-0.162486361642,36.641,0.0453521503313
1147,69.8994,4804300,0.0224771366884,-0.129837168363,48.043,0.0594648988392
1148,69.1847,5451900,-0.0102246943464,-0.145022889069,54.519,0.06748052411
1149,70.3283,5817100,0.0165296662412,-0.120724036125,58.171,0.0720007624498
1150,71.0787,6181800,0.0106699578975,-0.104779773053,61.818,0.0765148120734
1151,71.2574,8828200,0.00251411463631,-0.100982811685,88.282,0.109270449375
1152,70.2568,7713000,-0.0140420503695,-0.122243245626,77.13,0.095467136679
1153,68.5057,4136300,-0.0249242777923,-0.159450067408,41.363,0.051196773946
1154,67.6123,0,-0.0130412505821,-0.178432749482,0.0,0.0
1155,67.6123,6908700,0.0,-0.178432749482,69.087,0.0855119677395
1156,66.1829,4953400,-0.0211411237304,-0.208804190893,49.534,0.0613103740213
1157,66.6117,5301200,0.00647901497215,-0.199693183424,53.012,0.065615245036
1158,65.0036,3635200,-0.0241414045881,-0.233861586203,36.352,0.0449944425328
1159,64.9321,4286900,-0.0010999390803,-0.235380795705,42.869,0.0530608152767
1160,65.2895,3117200,0.00550421132229,-0.227786872968,31.172,0.0385829325108
1161,66.1114,3463100,0.0125885479288,-0.210323400395,34.631,0.0428642864039
1162,66.4331,3838200,0.00486602915685,-0.203488020024,38.382,0.0475070613252
1163,66.1829,2828900,-0.0037661948637,-0.208804190893,28.289,0.0350145187283
1164,66.3616,4868700,0.0027000932265,-0.205007229525,48.687,0.0602620054906
1165,65.9685,10237200,-0.00592360642299,-0.213359694628,102.372,0.126710251732
1166,63.9673,2794500,-0.030335690519,-0.255880562511,27.945,0.0345887350512
1167,64.539,2819300,0.00893737894205,-0.243733260808,28.193,0.0348956953765
1168,64.5748,3093300,0.00055470335766,-0.242972593673,30.933,0.0382871118747
1169,64.6105,4737900,0.000552847240719,-0.242214051307,47.379,0.0586430373229
1170,62.9309,4553100,-0.0259957746806,-0.277901663588,45.531,0.0563556878015
1171,63.9315,8728700,0.0158999791835,-0.256641229646,87.287,0.108038894844
1172,62.9309,7335100,-0.0156511265964,-0.277901663588,73.351,0.0907897049468
1173,61.8231,5918400,-0.0176034348786,-0.301439849396,59.184,0.0732545963595
1174,61.6802,7068200,-0.00231143375211,-0.30447614363,70.682,0.0874861682192
1175,63.3955,5669300,0.0278095726019,-0.268029988983,56.693,0.07017137793
1176,63.9673,6088200,0.00901956763493,-0.255880562511,60.882,0.0753562843938
1177,64.4318,7209300,0.00726152268425,-0.246011012675,72.093,0.0892326239414
1178,67.3979,5553700,0.0460347219851,-0.182988253217,55.537,0.0687405467359
1179,66.1114,3598100,-0.0190881318261,-0.210323400395,35.981,0.044535239788
1180,65.3967,4721800,-0.010810540996,-0.2255091211,47.218,0.0584437606601
1181,65.1466,3711300,-0.0038243519933,-0.230823167201,37.113,0.0459363651442
1182,65.218,4873800,0.00109598966024,-0.229306082469,48.738,0.0603251303963
1183,66.1114,5344300,0.0136986721457,-0.210323400395,53.443,0.0661487123757
1184,65.6469,6993300,-0.00702601971823,-0.22019295023,69.933,0.0865590985268
1185,65.5396,11683600,-0.00163450216233,-0.222472826866,116.836,0.144612970064
1186,66.576,6639000,0.0158133403316,-0.20045172579,66.39,0.082173774201
1187,67.3979,10173000,0.0123452895938,-0.182988253217,101.73,0.125915620567
1188,69.5421,7587000,0.0318140476187,-0.137428966332,75.87,0.0939075801872
1189,68.6844,6341200,-0.0123335360882,-0.15565310604,63.412,0.0784877748099
1190,69.4706,7595600,0.0114465584616,-0.138948175833,75.956,0.0940140261065
1191,71.2574,5152100,0.0257202327315,-0.100982811685,51.521,0.063769769854
1192,71.0072,5109300,-0.00351121427389,-0.106298982555,51.093,0.0632400157441
1193,72.1151,5136100,0.0156026431122,-0.0827586719772,51.361,0.0635717309344
1194,72.4009,6710400,0.0039631089744,-0.0766860835098,67.104,0.0830575228797
1195,74.831,3450000,0.0335644998888,-0.0250520833887,34.5,0.0427021420385
1196,74.7595,4316800,-0.000955486362604,-0.0265712928898,43.168,0.0534309005077
1197,75.0454,6398800,0.00382426313713,-0.0204965796539,63.988,0.0792007149205
1198,73.9018,0,-0.0152387754613,-0.0447954325976,0.0,0.0
1199,73.7589,3866900,-0.00193364708302,-0.0478317268313,38.669,0.0478622936373
1200,73.0442,7507500,-0.00968967812698,-0.0630174475368,75.075,0.0929235743054
1201,72.6868,6114500,-0.00489292784369,-0.0706113702739,61.145,0.0756818108679
1202,71.6862,3571000,-0.0137659107293,-0.0918718042153,35.71,0.0441998113679
1203,71.2574,4062300,-0.00598162547324,-0.100982811685,40.623,0.0502808439429
1204,70.7928,5775700,-0.00652002458692,-0.110854486289,57.757,0.0714883367454
1205,72.8298,5958800,0.0287741126216,-0.0675729512716,59.588,0.0737546446315
1206,72.7583,4909100,-0.000981740990638,-0.0690921607727,49.091,0.0607620537626
1207,72.1151,5693200,-0.0088402285375,-0.0827586719772,56.932,0.0704671985662
1208,71.3289,4792400,-0.01090201636,-0.0994636021838,47.924,0.0593176073928
1209,71.6862,6260500,0.00500918982348,-0.0918718042153,62.605,0.0774889160092
1210,71.4718,12305000,-0.00299081273662,-0.0964273079501,123.05,0.152304306604
1211,69.3634,10989800,-0.0294997467533,-0.141225927701,109.898,0.136025507413
1212,69.3634,11166200,0.0,-0.141225927701,111.662,0.138208886501
1213,70.5784,15700500,0.0175164423889,-0.115409990024,157.005,0.194331878572
1214,72.8298,0,0.0318992779661,-0.0675729512716,0.0,0.0
1215,72.8298,0,0.0,-0.0675729512716,0.0,0.0
1216,72.8298,6612900,0.0,-0.0675729512716,66.129,0.0818507232134
1217,73.6874,0,0.0117753996304,-0.0493509363324,0.0,0.0
1218,73.6874,6426400,0.0,-0.0493509363324,64.264,0.0795423320568
1219,72.6868,8829300,-0.0135789836526,-0.0706113702739,88.293,0.109284064551
1220,71.6862,19327300,-0.0137659107293,-0.0918718042153,193.273,0.239222350672
1221,73.9018,5562100,0.0309069249033,-0.0447954325976,55.621,0.0688445171687
1222,74.6166,4690900,0.00967229485615,-0.0296075871235,46.909,0.0580612979966
1223,75.6887,7636800,0.0143681164781,-0.00682794368089,76.368,0.0945239763244
1224,74.1163,6067400,-0.0207745674057,-0.0402378040942,60.674,0.0750988337983
1225,72.4009,5641000,-0.0231447063601,-0.0766860835098,56.41,0.069821096591
1226,73.9018,5304000,0.020730405285,-0.0447954325976,53.04,0.065649901847
1227,73.9733,8329900,0.000967500115018,-0.0432762230964,83.299,0.103102774773
1228,75.5457,5899900,0.021256318158,-0.00986636268312,58.999,0.0730256138588
1229,75.9745,5445800,0.00567603450627,-0.000755355213491,54.458,0.0674050217719
1230,78.0472,4404500,0.0272815220896,0.0432847221706,44.045,0.0545164013358
1231,78.2616,2920200,0.00274705562788,0.0478402259054,29.202,0.0361445783133
1232,78.7619,5008400,0.00639266255737,0.0584704428761,50.084,0.0619911328074
1233,79.1193,6326500,0.00453772699744,0.0660643656132,63.265,0.0783058265526
1234,77.4754,4271800,-0.0207774841284,0.0311352956987,42.718,0.0528739160464
1235,76.4034,5516900,-0.0138366500851,0.00835777702467,55.169,0.0682850572209
1236,77.1896,7309300,0.010290117979,0.0250627072313,73.093,0.0904703671889
1237,75.0454,5269200,-0.0277783535606,-0.0204965796539,52.692,0.0652191671968
1238,75.8316,9693500,0.0104763249979,-0.00379164944719,96.935,0.119980641696
1239,78.4046,3753800,0.0339304458827,0.0508786449076,37.538,0.0464624060243
1240,79.6911,3902200,0.0164084760333,0.078213792085,39.022,0.0482992170036
1241,79.6196,3364200,-0.000897214368982,0.0766945825839,33.642,0.0416401583321
1242,81.049,7283600,0.0179528658772,0.107066023995,72.836,0.0901522671743
1243,80.4773,4996200,-0.00705375760342,0.0949187222917,49.962,0.0618401281312
1244,77.9043,4338200,-0.0319717485552,0.0402484279369,43.382,0.0536957775627
1245,79.3337,5849600,0.0183481527977,0.070619869348,58.496,0.0724030290053
1246,79.6196,7175300,0.00360376485655,0.0766945825839,71.753,0.0888117912373
1247,81.9067,2797300,0.0287253389869,0.125290163703,27.973,0.0346233918621
1248,81.9782,3665300,0.000872944459977,0.126809373204,36.653,0.0453670032503
1249,81.4064,4883900,-0.00697502506764,0.114659946732,48.839,0.0604501424642
1250,81.2635,5808800,-0.00175539023959,0.111623652498,58.088,0.0718980297603
1251,79.977,7158200,-0.0158312157365,0.084288505321,71.582,0.088600137142
1252,80.1914,15118500,0.00268077072158,0.0888440090558,151.185,0.187128212872
1253,77.9758,9225200,-0.0276288978619,0.041767637438,92.252,0.114184290068
1254,75.4742,3499800,-0.0320817484399,-0.0113855721842,34.998,0.0433185381757
1255,74.9025,4809200,-0.00757477389625,-0.0235328738876,48.092,0.0595255482584
1256,75.1883,9571700,0.00381562698174,-0.0174602854202,95.717,0.11847307042
1257,76.6892,6375800,0.0199618823673,0.0144303654921,63.758,0.0789160339736
1258,74.7595,3188300,-0.0251626043824,-0.0265712928898,31.883,0.0394629679598
1259,74.3307,2556200,-0.00573572589437,-0.0356823003594,25.562,0.0316391928924
1260,74.9025,4666900,0.00769264920147,-0.0235328738876,46.669,0.0577642396172
1261,74.4022,4959300,-0.00667934982143,-0.0341630908583,49.593,0.0613834008729
1262,73.9733,3544300,-0.00576461448721,-0.0432762230964,35.443,0.0438693339208
1263,74.6166,7297300,0.00869638099152,-0.0296075871235,72.973,0.0903218379992
1264,72.8298,4691600,-0.0239464140687,-0.0675729512716,46.916,0.0580699621993
1265,73.6874,10287500,0.0117753996304,-0.0493509363324,102.875,0.127332836586
1266,75.2598,5368700,0.0213387906209,-0.015941075919,53.687,0.0664507217281
1267,74.3307,0,-0.0123452361021,-0.0356823003594,0.0,0.0
1268,74.3307,0,0.0,-0.0356823003594,0.0,0.0
1269,74.3307,0,0.0,-0.0356823003594,0.0,0.0
1270,74.3307,9771400,0.0,-0.0356823003594,97.714,0.120944843685
1271,73.9733,11668700,-0.00480824208571,-0.0432762230964,116.687,0.14442854632
1272,70.6142,4847900,-0.0454096275278,-0.114649322889,48.479,0.0600045548952
1273,70.0066,5046700,-0.00860450164415,-0.127559416496,50.467,0.0624651884712
1274,67.791,1690500,-0.0316484445752,-0.174635788114,16.905,0.0209240495988
1275,68.5772,3979800,0.0115974096857,-0.157930857907,39.798,0.0492597057637
1276,68.2556,3679400,-0.00468960529155,-0.164764113509,36.794,0.0455415250482
1277,67.8268,3317000,-0.00628226841461,-0.173875120979,33.17,0.0410559435193
1278,67.255,3925400,-0.0084302959892,-0.186024547451,39.254,0.048586373437
1279,66.4331,4931000,-0.0122206527396,-0.203488020024,49.31,0.0610331195338
1280,65.4682,3173900,-0.014524386187,-0.223989911599,31.739,0.0392847329321
1281,66.7904,1600700,0.0201960646543,-0.195896222055,16.007,0.0198125561626
1282,67.0406,3902400,0.00374604733614,-0.190580051186,39.024,0.0483016924901
1283,67.0763,3164000,0.000532513133832,-0.189821508819,31.64,0.0391621963506
1284,66.0399,0,-0.015451060956,-0.211842609896,0.0,0.0
1285,66.0399,3951500,0.0,-0.211842609896,39.515,0.0489094244246
1286,66.1472,3916200,0.00162477532522,-0.20956273326,39.162,0.0484725010583
1287,66.7547,4034400,0.00918406221276,-0.196654764422,40.344,0.0499355135768
1288,66.4331,0,-0.00481763830861,-0.203488020024,0.0,0.0
1289,66.4331,0,0.0,-0.203488020024,0.0,0.0
1290,66.4331,4638300,0.0,-0.203488020024,46.383,0.0574102450484
1291,65.6111,4432600,-0.0123733500318,-0.220953617365,44.326,0.0548642071883
1292,65.218,5024900,-0.00599136426611,-0.229306082469,50.249,0.0621953604432
1293,63.8243,3792100,-0.0213698672146,-0.258918981513,37.921,0.0469364616881
1294,63.7529,4815000,-0.00111869617058,-0.260436066246,48.15,0.0595973373667
1295,64.4318,6780300,0.0106489273429,-0.246011012675,67.803,0.0839227054097
1296,62.5736,5805500,-0.028839796498,-0.285493461556,58.055,0.0718571842331
1297,63.324,4223300,0.0119922778936,-0.269549198484,42.233,0.0522736105713
1298,62.9309,4364200,-0.0062077569326,-0.277901663588,43.642,0.054017590807
1299,63.8601,6383100,0.0147654014165,-0.258158314379,63.831,0.0790063892306
1300,63.5027,5609500,-0.00559660883713,-0.265752237116,56.095,0.069431207468
1301,64.7535,6883500,0.0196968002935,-0.239175632305,68.835,0.0852000564411
