,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
787,0.01,186320000,0.0,-1.0,1863.2,0.00417341568969
788,0.01,126000000,0.0,-1.0,1260.0,0.00282229699925
789,0.01,47120000,0.0,-1.0,471.2,0.00105544948099
790,0.01,18160000,0.0,-1.0,181.6,0.000406769154813
791,0.01,81920000,0.0,-1.0,819.2,0.00183494103317
792,0.01,106720000,0.0,-1.0,1067.2,0.00239044076
793,0.01,53440000,0.0,-1.0,534.4,0.0011970123146
794,0.01,23841000,0.0,-1.0,238.41,0.000534018910788
795,0.01,50480000,0.0,-1.0,504.8,0.0011307107343
796,0.01,15920000,0.0,-1.0,159.2,0.000356594985938
797,0.01,49040000,0.0,-1.0,490.4,0.00109845591146
798,0.011,18800000,0.1,-0.969230769231,188.0,0.000421104631635
799,0.01,50160000,-0.0909090909091,-1.0,501.6,0.00112354299589
800,0.011,15040000,0.1,-0.969230769231,150.4,0.000336883705308
801,0.011,9360000,0.0,-0.969230769231,93.6,0.000209656348516
802,0.011,5520000,0.0,-0.969230769231,55.2,0.000123643487586
803,0.011,31040000,0.0,-0.969230769231,310.4,0.000695270625848
804,0.01,21680000,-0.0909090909091,-1.0,216.8,0.000485614277332
805,0.011,14560000,0.1,-0.969230769231,145.6,0.000326132097692
806,0.011,39840000,0.0,-0.969230769231,398.4,0.000892383432145
807,0.011,21440000,0.0,-0.969230769231,214.4,0.000480238473524
808,0.01,15010000,-0.0909090909091,-1.0,150.1,0.000336211729832
809,0.011,85200000,0.1,-0.969230769231,852.0,0.00190841035188
810,0.011,15200000,0.0,-0.969230769231,152.0,0.000340467574513
811,0.011,13120000,0.0,-0.969230769231,131.2,0.000293877274843
812,0.011,304320000,0.0,-0.969230769231,3043.2,0.00681651922868
813,0.01,11440000,-0.0909090909091,-1.0,114.4,0.000256246648186
814,0.011,126750000,0.1,-0.969230769231,1267.5,0.00283909638616
815,0.011,14960000,0.0,-0.969230769231,149.6,0.000335091770705
816,0.011,104880000,0.0,-0.969230769231,1048.8,0.00234922626414
817,0.011,18480000,0.0,-0.969230769231,184.8,0.000413936893224
818,0.011,96480000,0.0,-0.969230769231,964.8,0.00216107313086
819,0.011,0,0.0,-0.969230769231,0.0,0.0
820,0.011,30800000,0.0,-0.969230769231,308.0,0.00068989482204
821,0.011,15360000,0.0,-0.969230769231,153.6,0.000344051443719
822,0.011,43680000,0.0,-0.969230769231,436.8,0.000978396293075
823,0.011,43520000,0.0,-0.969230769231,435.2,0.00097481242387
824,0.011,27040000,0.0,-0.969230769231,270.4,0.000605673895713
825,0.011,48240000,0.0,-0.969230769231,482.4,0.00108053656543
826,0.011,24320000,0.0,-0.969230769231,243.2,0.000544748119221
827,0.011,28080000,0.0,-0.969230769231,280.8,0.000628969045548
828,0.011,0,0.0,-0.969230769231,0.0,0.0
829,0.011,14480000,0.0,-0.969230769231,144.8,0.000324340163089
830,0.011,36000000,0.0,-0.969230769231,360.0,0.000806370571216
831,0.011,11760000,0.0,-0.969230769231,117.6,0.000263414386597
832,0.011,43360000,0.0,-0.969230769231,433.6,0.000971228554664
833,0.011,12480000,0.0,-0.969230769231,124.8,0.000279541798021
834,0.01,33760000,-0.0909090909091,-1.0,337.6,0.00075619640234
835,0.011,0,0.1,-0.969230769231,0.0,0.0
836,0.011,18075000,0.0,-0.969230769231,180.75,0.000404865224298
837,0.011,24800000,0.0,-0.969230769231,248.0,0.000555499726837
838,0.011,6800000,0.0,-0.969230769231,68.0,0.00015231444123
839,0.01,38160000,-0.0909090909091,-1.0,381.6,0.000854752805489
840,0.011,11200000,0.1,-0.969230769231,112.0,0.000250870844378
841,0.011,32170000,0.0,-0.969230769231,321.7,0.000720581702111
842,0.011,16640000,0.0,-0.969230769231,166.4,0.000372722397362
843,0.011,18000000,0.0,-0.969230769231,180.0,0.000403185285608
844,0.011,16880000,0.0,-0.969230769231,168.8,0.00037809820117
845,0.011,3935000,0.0,-0.969230769231,39.35,8.81407832704e-05
846,0.011,14320000,0.0,-0.969230769231,143.2,0.000320756293884
847,0.01,24400000,-0.0909090909091,-1.0,244.0,0.000546540053824
848,0.011,6236400,0.1,-0.969230769231,62.364,0.000139690261954
849,0.011,59760000,0.0,-0.969230769231,597.6,0.00133857514822
850,0.011,8640000,0.0,-0.969230769231,86.4,0.000193528937092
851,0.011,11920000,0.0,-0.969230769231,119.2,0.000266998255803
852,0.011,16400000,0.0,-0.969230769231,164.0,0.000367346593554
853,0.011,23840000,0.0,-0.969230769231,238.4,0.000533996511605
854,0.011,5120000,0.0,-0.969230769231,51.2,0.000114683814573
855,0.011,21920000,0.0,-0.969230769231,219.2,0.00049099008114
856,0.011,30080000,0.0,-0.969230769231,300.8,0.000673767410616
857,0.011,23200000,0.0,-0.969230769231,232.0,0.000519661034783
858,0.011,18400000,0.0,-0.969230769231,184.0,0.000412144958621
859,0.011,2240000,0.0,-0.969230769231,22.4,5.01741688756e-05
860,0.011,30304000,0.0,-0.969230769231,303.04,0.000678784827503
861,0.011,37520000,0.0,-0.969230769231,375.2,0.000840417328667
862,0.011,0,0.0,-0.969230769231,0.0,0.0
863,0.011,24160000,0.0,-0.969230769231,241.6,0.000541164250016
864,0.011,39560000,0.0,-0.969230769231,395.6,0.000886111661036
865,0.011,2000000,0.0,-0.969230769231,20.0,4.47983650675e-05
866,0.011,21280000,0.0,-0.969230769231,212.8,0.000476654604319
867,0.011,6160000,0.0,-0.969230769231,61.6,0.000137978964408
868,0.011,8800000,0.0,-0.969230769231,88.0,0.000197112806297
869,0.011,67880000,0.0,-0.969230769231,678.8,0.00152045651039
870,0.011,97444400,0.0,-0.969230769231,974.444,0.00218267490249
871,0.012,119440000,0.0909090909091,-0.938461538462,1194.4,0.00267535836183
872,0.011,136182400,-0.0833333333333,-0.969230769231,1361.824,0.00305037443549
873,0.012,743769000,0.0909090909091,-0.938461538462,7437.69,0.016659817594
874,0.011,21280000,-0.0833333333333,-0.969230769231,212.8,0.000476654604319
875,0.011,29390000,0.0,-0.969230769231,293.9,0.000658311974667
876,0.01,74640100,-0.0909090909091,-1.0,746.401,0.00167187722424
877,0.01,53521600,0.0,-1.0,535.216,0.0011988400879
878,0.01,12080000,0.0,-1.0,120.8,0.000270582125008
879,0.011,37600000,0.1,-0.969230769231,376.0,0.00084220926327
880,0.011,11120000,0.0,-0.969230769231,111.2,0.000249078909776
881,0.011,26320000,0.0,-0.969230769231,263.2,0.000589546484289
882,0.01,20960000,-0.0909090909091,-1.0,209.6,0.000469486865908
883,0.011,13920000,0.1,-0.969230769231,139.2,0.00031179662087
884,0.01,18080000,-0.0909090909091,-1.0,180.8,0.000404977220211
885,0.011,41490000,0.1,-0.969230769231,414.9,0.000929342083326
886,0.01,19600000,-0.0909090909091,-1.0,196.0,0.000439023977662
887,0.01,7520000,0.0,-1.0,75.2,0.000168441852654
888,0.011,38037400,0.1,-0.969230769231,380.374,0.00085200666571
889,0.01,20640000,-0.0909090909091,-1.0,206.4,0.000462319127497
890,0.011,30020000,0.1,-0.969230769231,300.2,0.000672423459664
891,0.01,41760000,-0.0909090909091,-1.0,417.6,0.00093538986261
892,0.01,55440000,0.0,-1.0,554.4,0.00124181067967
893,0.011,142723000,0.1,-0.969230769231,1427.23,0.00319687852877
894,0.01,0,-0.0909090909091,-1.0,0.0,0.0
895,0.01,26640000,0.0,-1.0,266.4,0.0005967142227
896,0.01,15760000,0.0,-1.0,157.6,0.000353011116732
897,0.01,71600000,0.0,-1.0,716.0,0.00160378146942
898,0.01,60560000,0.0,-1.0,605.6,0.00135649449425
899,0.01,31860000,0.0,-1.0,318.6,0.000713637955526
900,0.011,28160600,0.1,-0.969230769231,281.606,0.00063077441966
901,0.011,24560000,0.0,-0.969230769231,245.6,0.000550123923029
902,0.011,8960000,0.0,-0.969230769231,89.6,0.000200696675503
903,0.01,20720000,-0.0909090909091,-1.0,207.2,0.0004641110621
904,0.011,16320000,0.1,-0.969230769231,163.2,0.000365554658951
905,0.011,9360000,0.0,-0.969230769231,93.6,0.000209656348516
906,0.01,25600000,-0.0909090909091,-1.0,256.0,0.000573419072865
907,0.01,0,0.0,-1.0,0.0,0.0
908,0.01,20800000,0.0,-1.0,208.0,0.000465902996702
909,0.012,62480000,0.2,-0.938461538462,624.8,0.00139950092471
910,0.011,51440000,-0.0833333333333,-0.969230769231,514.4,0.00115221394954
911,0.012,27920000,0.0909090909091,-0.938461538462,279.2,0.000625385176343
912,0.012,32920000,0.0,-0.938461538462,329.2,0.000737381089012
913,0.012,21200000,0.0,-0.938461538462,212.0,0.000474862669716
914,0.012,27840000,0.0,-0.938461538462,278.4,0.00062359324174
915,0.012,24640000,0.0,-0.938461538462,246.4,0.000551915857632
916,0.012,143280000,0.0,-0.938461538462,1432.8,0.00320935487344
917,0.012,22640000,0.0,-0.938461538462,226.4,0.000507117492565
918,0.012,16960100,0.0,-0.938461538462,169.601,0.000379892375691
919,0.012,57841400,0.0,-0.938461538462,578.414,0.00129560007661
920,0.012,29360000,0.0,-0.938461538462,293.6,0.000657639999191
921,0.012,77120100,0.0,-0.938461538462,771.201,0.00172742719692
922,0.012,10560000,0.0,-0.938461538462,105.6,0.000236535367557
923,0.012,37078700,0.0,-0.938461538462,370.787,0.000830532569415
924,0.012,28910000,0.0,-0.938461538462,289.1,0.000647560367051
925,0.012,0,0.0,-0.938461538462,0.0,0.0
926,0.012,24320000,0.0,-0.938461538462,243.2,0.000544748119221
927,0.012,649760000,0.0,-0.938461538462,6497.6,0.0145540928431
928,0.012,62040000,0.0,-0.938461538462,620.4,0.0013896452844
929,0.012,40160000,0.0,-0.938461538462,401.6,0.000899551170556
930,0.012,123920000,0.0,-0.938461538462,1239.2,0.00277570669958
931,0.011,196400000,-0.0833333333333,-0.969230769231,1964.0,0.00439919944963
932,0.012,63720000,0.0909090909091,-0.938461538462,637.2,0.00142727591105
933,0.012,299440000,0.0,-0.938461538462,2994.4,0.00670721121791
934,0.01,48829000,-0.166666666667,-1.0,488.29,0.00109372968394
935,0.01,22000000,0.0,-1.0,220.0,0.000492782015743
936,0.01,27120000,0.0,-1.0,271.2,0.000607465830316
937,0.011,0,0.1,-0.969230769231,0.0,0.0
938,0.011,86482200,0.0,-0.969230769231,864.822,0.00193713058372
939,0.011,62480000,0.0,-0.969230769231,624.8,0.00139950092471
940,0.012,197760000,0.0909090909091,-0.938461538462,1977.6,0.00442966233788
941,0.012,1100324400,0.0,-0.938461538462,11003.244,0.024646367082
942,0.01,0,-0.166666666667,-1.0,0.0,0.0
943,0.01,0,0.0,-1.0,0.0,0.0
944,0.01,0,0.0,-1.0,0.0,0.0
945,0.01,1440000,0.0,-1.0,14.4,3.22548228486e-05
946,0.01,0,0.0,-1.0,0.0,0.0
947,0.01,0,0.0,-1.0,0.0,0.0
948,0.01,0,0.0,-1.0,0.0,0.0
949,0.01,16480000,0.0,-1.0,164.8,0.000369138528157
950,0.01,0,0.0,-1.0,0.0,0.0
951,0.01,0,0.0,-1.0,0.0,0.0
952,0.01,1280000,0.0,-1.0,12.8,2.86709536432e-05
953,0.01,4160000,0.0,-1.0,41.6,9.31805993405e-05
954,0.01,0,0.0,-1.0,0.0,0.0
955,0.01,2880000,0.0,-1.0,28.8,6.45096456973e-05
956,0.01,0,0.0,-1.0,0.0,0.0
957,0.01,0,0.0,-1.0,0.0,0.0
958,0.01,400000,0.0,-1.0,4.0,8.95967301351e-06
959,0.01,0,0.0,-1.0,0.0,0.0
960,0.01,0,0.0,-1.0,0.0,0.0
961,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
962,0.01,0,0.0,-1.0,0.0,0.0
963,0.01,2240000,0.0,-1.0,22.4,5.01741688756e-05
964,0.01,0,0.0,-1.0,0.0,0.0
965,0.01,6640000,0.0,-1.0,66.4,0.000148730572024
966,0.01,8160000,0.0,-1.0,81.6,0.000182777329476
967,0.01,87500,0.0,-1.0,0.875,1.9599284717e-06
968,0.01,607200,0.0,-1.0,6.072,1.36007836345e-05
969,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
970,0.01,31120000,0.0,-1.0,311.2,0.000697062560451
971,0.01,10000000,0.0,-1.0,100.0,0.000223991825338
972,0.01,6320000,0.0,-1.0,63.2,0.000141562833613
973,0.01,720000,0.0,-1.0,7.2,1.61274114243e-05
974,0.01,4820000,0.0,-1.0,48.2,0.000107964059813
975,0.01,64160000,0.0,-1.0,641.6,0.00143713155137
976,0.01,1600000,0.0,-1.0,16.0,3.5838692054e-05
977,0.01,23047400,0.0,-1.0,230.474,0.000516242919529
978,0.01,3440000,0.0,-1.0,34.4,7.70531879162e-05
979,0.01,21120000,0.0,-1.0,211.2,0.000473070735113
980,0.01,79840000,0.0,-1.0,798.4,0.0017883507335
981,0.01,43610000,0.0,-1.0,436.1,0.000976828350298
982,0.01,26640000,0.0,-1.0,266.4,0.0005967142227
983,0.01,50320000,0.0,-1.0,503.2,0.0011271268651
984,0.01,29680000,0.0,-1.0,296.8,0.000664807737602
985,0.01,9440000,0.0,-1.0,94.4,0.000211448283119
986,0.011,41040000,0.1,-0.969230769231,410.4,0.000919262451186
987,0.011,114460000,0.0,-0.969230769231,1144.6,0.00256381043282
988,0.01,27440000,-0.0909090909091,-1.0,274.4,0.000614633568727
989,0.01,16640000,0.0,-1.0,166.4,0.000372722397362
990,0.01,27200000,0.0,-1.0,272.0,0.000609257764919
991,0.01,39123000,0.0,-1.0,391.23,0.000876323218269
992,0.01,0,0.0,-1.0,0.0,0.0
993,0.01,0,0.0,-1.0,0.0,0.0
994,0.01,0,0.0,-1.0,0.0,0.0
995,0.01,36521500,0.0,-1.0,365.215,0.000818051744907
996,0.01,28480000,0.0,-1.0,284.8,0.000637928718562
997,0.011,16816000,0.1,-0.969230769231,168.16,0.000376664653488
998,0.01,29520900,-0.0909090909091,-1.0,295.209,0.000661244027661
999,0.01,23040000,0.0,-1.0,230.4,0.000516077165578
1000,0.01,58003000,0.0,-1.0,580.03,0.00129921978451
1001,0.01,123840000,0.0,-1.0,1238.4,0.00277391476498
1002,0.01,46315200,0.0,-1.0,463.152,0.00103742261889
1003,0.01,40640000,0.0,-1.0,406.4,0.000910302778172
1004,0.01,36560000,0.0,-1.0,365.6,0.000818914113435
1005,0.011,83120000,0.1,-0.969230769231,831.2,0.00186182005221
1006,0.01,55200000,-0.0909090909091,-1.0,552.0,0.00123643487586
1007,0.011,105840000,0.1,-0.969230769231,1058.4,0.00237072947937
1008,0.011,200800000,0.0,-0.969230769231,2008.0,0.00449775585278
1009,0.011,74960000,0.0,-0.969230769231,749.6,0.00167904272273
1010,0.011,67065500,0.0,-0.969230769231,670.655,0.00150221237622
1011,0.012,210260000,0.0909090909091,-0.938461538462,2102.6,0.00470965211955
1012,0.01,89800000,-0.166666666667,-1.0,898.0,0.00201144659153
1013,0.011,433282000,0.1,-0.969230769231,4332.82,0.0097051626066
1014,0.012,449948800,0.0909090909091,-0.938461538462,4499.488,0.0100784853021
1015,0.013,1613214000,0.0833333333333,-0.907692307692,16132.14,0.036134674852
1016,0.01,81520000,-0.230769230769,-1.0,815.2,0.00182598136015
1017,0.01,7040000,0.0,-1.0,70.4,0.000157690245038
1018,0.01,12890200,0.0,-1.0,128.902,0.000288729942697
1019,0.01,14275000,0.0,-1.0,142.75,0.00031974833067
1020,0.01,3843200,0.0,-1.0,38.432,8.60845383138e-05
1021,0.01,13080000,0.0,-1.0,130.8,0.000292981307542
1022,0.01,9560000,0.0,-1.0,95.6,0.000214136185023
1023,0.01,0,0.0,-1.0,0.0,0.0
1024,0.01,2960000,0.0,-1.0,29.6,6.63015803e-05
1025,0.01,0,0.0,-1.0,0.0,0.0
1026,0.01,0,0.0,-1.0,0.0,0.0
1027,0.01,0,0.0,-1.0,0.0,0.0
1028,0.01,0,0.0,-1.0,0.0,0.0
1029,0.01,2080000,0.0,-1.0,20.8,4.65902996702e-05
1030,0.01,160000,0.0,-1.0,1.6,3.5838692054e-06
1031,0.01,0,0.0,-1.0,0.0,0.0
1032,0.01,960000,0.0,-1.0,9.6,2.15032152324e-05
1033,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1034,0.01,803000,0.0,-1.0,8.03,1.79865435746e-05
1035,0.01,3200000,0.0,-1.0,32.0,7.16773841081e-05
1036,0.01,0,0.0,-1.0,0.0,0.0
1037,0.01,0,0.0,-1.0,0.0,0.0
1038,0.01,0,0.0,-1.0,0.0,0.0
1039,0.01,7840000,0.0,-1.0,78.4,0.000175609591065
1040,0.01,0,0.0,-1.0,0.0,0.0
1041,0.01,0,0.0,-1.0,0.0,0.0
1042,0.01,0,0.0,-1.0,0.0,0.0
1043,0.01,0,0.0,-1.0,0.0,0.0
1044,0.01,0,0.0,-1.0,0.0,0.0
1045,0.01,0,0.0,-1.0,0.0,0.0
1046,0.01,0,0.0,-1.0,0.0,0.0
1047,0.01,0,0.0,-1.0,0.0,0.0
1048,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
1049,0.01,0,0.0,-1.0,0.0,0.0
1050,0.01,160000,0.0,-1.0,1.6,3.5838692054e-06
1051,0.01,13600000,0.0,-1.0,136.0,0.000304628882459
1052,0.01,0,0.0,-1.0,0.0,0.0
1053,0.01,0,0.0,-1.0,0.0,0.0
1054,0.01,2000000,0.0,-1.0,20.0,4.47983650675e-05
1055,0.01,0,0.0,-1.0,0.0,0.0
1056,0.01,240000,0.0,-1.0,2.4,5.3758038081e-06
1057,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1058,0.01,0,0.0,-1.0,0.0,0.0
1059,0.01,400000,0.0,-1.0,4.0,8.95967301351e-06
1060,0.01,3680000,0.0,-1.0,36.8,8.24289917243e-05
1061,0.01,1920000,0.0,-1.0,19.2,4.30064304648e-05
1062,0.01,0,0.0,-1.0,0.0,0.0
1063,0.01,0,0.0,-1.0,0.0,0.0
1064,0.01,1360000,0.0,-1.0,13.6,3.04628882459e-05
1065,0.01,3360000,0.0,-1.0,33.6,7.52612533135e-05
1066,0.01,0,0.0,-1.0,0.0,0.0
1067,0.01,2560000,0.0,-1.0,25.6,5.73419072865e-05
1068,0.01,0,0.0,-1.0,0.0,0.0
1069,0.01,0,0.0,-1.0,0.0,0.0
1070,0.01,0,0.0,-1.0,0.0,0.0
1071,0.01,24880000,0.0,-1.0,248.8,0.00055729166144
1072,0.01,0,0.0,-1.0,0.0,0.0
1073,0.01,0,0.0,-1.0,0.0,0.0
1074,0.01,1920000,0.0,-1.0,19.2,4.30064304648e-05
1075,0.01,2160000,0.0,-1.0,21.6,4.83822342729e-05
1076,0.01,8320000,0.0,-1.0,83.2,0.000186361198681
1077,0.01,0,0.0,-1.0,0.0,0.0
1078,0.01,0,0.0,-1.0,0.0,0.0
1079,0.01,0,0.0,-1.0,0.0,0.0
1080,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
1081,0.01,400000,0.0,-1.0,4.0,8.95967301351e-06
1082,0.01,560000,0.0,-1.0,5.6,1.25435422189e-05
1083,0.01,0,0.0,-1.0,0.0,0.0
1084,0.01,0,0.0,-1.0,0.0,0.0
1085,0.01,0,0.0,-1.0,0.0,0.0
1086,0.01,1200000,0.0,-1.0,12.0,2.68790190405e-05
1087,0.01,2000000,0.0,-1.0,20.0,4.47983650675e-05
1088,0.01,0,0.0,-1.0,0.0,0.0
1089,0.01,0,0.0,-1.0,0.0,0.0
1090,0.01,0,0.0,-1.0,0.0,0.0
1091,0.01,0,0.0,-1.0,0.0,0.0
1092,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1093,0.01,0,0.0,-1.0,0.0,0.0
1094,0.01,0,0.0,-1.0,0.0,0.0
1095,0.01,0,0.0,-1.0,0.0,0.0
1096,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
1097,0.01,0,0.0,-1.0,0.0,0.0
1098,0.01,0,0.0,-1.0,0.0,0.0
1099,0.01,0,0.0,-1.0,0.0,0.0
1100,0.01,0,0.0,-1.0,0.0,0.0
1101,0.01,0,0.0,-1.0,0.0,0.0
1102,0.01,0,0.0,-1.0,0.0,0.0
1103,0.01,2400000,0.0,-1.0,24.0,5.3758038081e-05
1104,0.01,0,0.0,-1.0,0.0,0.0
1105,0.01,960000,0.0,-1.0,9.6,2.15032152324e-05
1106,0.01,3440000,0.0,-1.0,34.4,7.70531879162e-05
1107,0.01,1440000,0.0,-1.0,14.4,3.22548228486e-05
1108,0.01,0,0.0,-1.0,0.0,0.0
1109,0.01,0,0.0,-1.0,0.0,0.0
1110,0.01,0,0.0,-1.0,0.0,0.0
1111,0.01,0,0.0,-1.0,0.0,0.0
1112,0.01,1200000,0.0,-1.0,12.0,2.68790190405e-05
1113,0.01,31520000,0.0,-1.0,315.2,0.000706022233464
1114,0.01,0,0.0,-1.0,0.0,0.0
1115,0.01,0,0.0,-1.0,0.0,0.0
1116,0.01,0,0.0,-1.0,0.0,0.0
1117,0.01,0,0.0,-1.0,0.0,0.0
1118,0.01,0,0.0,-1.0,0.0,0.0
1119,0.01,560000,0.0,-1.0,5.6,1.25435422189e-05
1120,0.01,0,0.0,-1.0,0.0,0.0
1121,0.01,3120000,0.0,-1.0,31.2,6.98854495054e-05
1122,0.01,0,0.0,-1.0,0.0,0.0
1123,0.01,0,0.0,-1.0,0.0,0.0
1124,0.01,0,0.0,-1.0,0.0,0.0
1125,0.01,0,0.0,-1.0,0.0,0.0
1126,0.01,240000,0.0,-1.0,2.4,5.3758038081e-06
1127,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1128,0.01,6640000,0.0,-1.0,66.4,0.000148730572024
1129,0.01,0,0.0,-1.0,0.0,0.0
1130,0.01,0,0.0,-1.0,0.0,0.0
1131,0.01,0,0.0,-1.0,0.0,0.0
1132,0.01,0,0.0,-1.0,0.0,0.0
1133,0.01,800000,0.0,-1.0,8.0,1.7919346027e-05
1134,0.01,400000,0.0,-1.0,4.0,8.95967301351e-06
1135,0.01,0,0.0,-1.0,0.0,0.0
1136,0.01,480000,0.0,-1.0,4.8,1.07516076162e-05
1137,0.01,0,0.0,-1.0,0.0,0.0
1138,0.01,0,0.0,-1.0,0.0,0.0
1139,0.01,0,0.0,-1.0,0.0,0.0
1140,0.01,1600000,0.0,-1.0,16.0,3.5838692054e-05
1141,0.01,0,0.0,-1.0,0.0,0.0
1142,0.01,0,0.0,-1.0,0.0,0.0
1143,0.01,0,0.0,-1.0,0.0,0.0
1144,0.01,0,0.0,-1.0,0.0,0.0
1145,0.01,0,0.0,-1.0,0.0,0.0
1146,0.01,0,0.0,-1.0,0.0,0.0
1147,0.01,0,0.0,-1.0,0.0,0.0
1148,0.01,0,0.0,-1.0,0.0,0.0
1149,0.01,0,0.0,-1.0,0.0,0.0
1150,0.01,0,0.0,-1.0,0.0,0.0
1151,0.01,0,0.0,-1.0,0.0,0.0
1152,0.01,0,0.0,-1.0,0.0,0.0
1153,0.01,0,0.0,-1.0,0.0,0.0
1154,0.01,0,0.0,-1.0,0.0,0.0
1155,0.01,0,0.0,-1.0,0.0,0.0
1156,0.01,0,0.0,-1.0,0.0,0.0
1157,0.01,0,0.0,-1.0,0.0,0.0
1158,0.01,0,0.0,-1.0,0.0,0.0
1159,0.01,0,0.0,-1.0,0.0,0.0
1160,0.01,0,0.0,-1.0,0.0,0.0
1161,0.01,3040000,0.0,-1.0,30.4,6.80935149027e-05
1162,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1163,0.01,0,0.0,-1.0,0.0,0.0
1164,0.01,160000,0.0,-1.0,1.6,3.5838692054e-06
1165,0.01,320000,0.0,-1.0,3.2,7.16773841081e-06
1166,0.01,0,0.0,-1.0,0.0,0.0
1167,0.01,7560000,0.0,-1.0,75.6,0.000169337819955
1168,0.01,0,0.0,-1.0,0.0,0.0
1169,0.01,0,0.0,-1.0,0.0,0.0
1170,0.01,0,0.0,-1.0,0.0,0.0
1171,0.01,0,0.0,-1.0,0.0,0.0
1172,0.01,320000,0.0,-1.0,3.2,7.16773841081e-06
1173,0.01,0,0.0,-1.0,0.0,0.0
1174,0.01,0,0.0,-1.0,0.0,0.0
1175,0.01,0,0.0,-1.0,0.0,0.0
1176,0.01,0,0.0,-1.0,0.0,0.0
1177,0.01,16240000,0.0,-1.0,162.4,0.000363762724348
1178,0.01,0,0.0,-1.0,0.0,0.0
1179,0.01,1280000,0.0,-1.0,12.8,2.86709536432e-05
1180,0.01,0,0.0,-1.0,0.0,0.0
1181,0.01,0,0.0,-1.0,0.0,0.0
1182,0.01,0,0.0,-1.0,0.0,0.0
1183,0.01,2160000,0.0,-1.0,21.6,4.83822342729e-05
1184,0.01,400000,0.0,-1.0,4.0,8.95967301351e-06
1185,0.01,0,0.0,-1.0,0.0,0.0
1186,0.01,1920000,0.0,-1.0,19.2,4.30064304648e-05
1187,0.01,960000,0.0,-1.0,9.6,2.15032152324e-05
1188,0.01,0,0.0,-1.0,0.0,0.0
1189,0.01,0,0.0,-1.0,0.0,0.0
1190,0.01,0,0.0,-1.0,0.0,0.0
1191,0.01,0,0.0,-1.0,0.0,0.0
1192,0.01,0,0.0,-1.0,0.0,0.0
1193,0.01,0,0.0,-1.0,0.0,0.0
1194,0.01,0,0.0,-1.0,0.0,0.0
1195,0.01,0,0.0,-1.0,0.0,0.0
1196,0.01,1760000,0.0,-1.0,17.6,3.94225612594e-05
1197,0.01,0,0.0,-1.0,0.0,0.0
1198,0.01,0,0.0,-1.0,0.0,0.0
1199,0.01,0,0.0,-1.0,0.0,0.0
1200,0.01,7280000,0.0,-1.0,72.8,0.000163066048846
1201,0.01,0,0.0,-1.0,0.0,0.0
1202,0.01,0,0.0,-1.0,0.0,0.0
1203,0.01,3280000,0.0,-1.0,32.8,7.34693187108e-05
1204,0.01,5280000,0.0,-1.0,52.8,0.000118267683778
1205,0.01,13040000,0.0,-1.0,130.4,0.00029208534024
1206,0.01,1360000,0.0,-1.0,13.6,3.04628882459e-05
1207,0.01,0,0.0,-1.0,0.0,0.0
1208,0.01,14280000,0.0,-1.0,142.8,0.000319860326582
1209,0.01,1610000,0.0,-1.0,16.1,3.60626838794e-05
1210,0.01,0,0.0,-1.0,0.0,0.0
1211,0.01,0,0.0,-1.0,0.0,0.0
1212,0.01,0,0.0,-1.0,0.0,0.0
1213,0.01,0,0.0,-1.0,0.0,0.0
1214,0.01,0,0.0,-1.0,0.0,0.0
1215,0.01,0,0.0,-1.0,0.0,0.0
1216,0.01,0,0.0,-1.0,0.0,0.0
1217,0.01,0,0.0,-1.0,0.0,0.0
1218,0.01,0,0.0,-1.0,0.0,0.0
1219,0.01,0,0.0,-1.0,0.0,0.0
1220,0.01,0,0.0,-1.0,0.0,0.0
1221,0.01,0,0.0,-1.0,0.0,0.0
1222,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1223,0.01,0,0.0,-1.0,0.0,0.0
1224,0.01,0,0.0,-1.0,0.0,0.0
1225,0.01,0,0.0,-1.0,0.0,0.0
1226,0.01,0,0.0,-1.0,0.0,0.0
1227,0.01,0,0.0,-1.0,0.0,0.0
1228,0.01,0,0.0,-1.0,0.0,0.0
1229,0.01,0,0.0,-1.0,0.0,0.0
1230,0.01,0,0.0,-1.0,0.0,0.0
1231,0.01,0,0.0,-1.0,0.0,0.0
1232,0.01,0,0.0,-1.0,0.0,0.0
1233,0.01,0,0.0,-1.0,0.0,0.0
1234,0.01,80000,0.0,-1.0,0.8,1.7919346027e-06
1235,0.01,0,0.0,-1.0,0.0,0.0
1236,0.01,1920000,0.0,-1.0,19.2,4.30064304648e-05
1237,0.01,0,0.0,-1.0,0.0,0.0
1238,0.01,0,0.0,-1.0,0.0,0.0
1239,0.01,2080000,0.0,-1.0,20.8,4.65902996702e-05
1240,0.01,0,0.0,-1.0,0.0,0.0
