,Close,Volume,Percentage_close,Normalized_close,Normalized_volume,Lin_nor_volume
398,0.0184,6300000,-0.206896551724,-0.857257417803,63.0,0.012095083483
399,0.0169,0,-0.0815217391304,-0.869286287089,0.0,0.0
400,0.0169,10568000,0.0,-0.869286287089,105.68,0.020289022579
401,0.0171,13588000,0.0118343195266,-0.867682437851,135.88,0.0260869832328
402,0.0186,21888000,0.0877192982456,-0.855653568565,218.88,0.0420217757579
403,0.015,19888000,-0.193548387097,-0.884522854852,198.88,0.0381820667157
404,0.1292,6124000,7.61333333333,0.0312750601443,61.24,0.0117571890872
405,0.1228,7327000,-0.0495356037152,-0.0200481154771,73.27,0.0140667740761
406,0.1216,7152000,-0.00977198697068,-0.0296712109062,71.52,0.0137307995349
407,0.1148,7328000,-0.0559210526316,-0.084202085004,73.28,0.0140686939306
408,0.12,31120000,0.0452961672474,-0.0425020048115,311.2,0.0597458726968
409,0.1112,18600000,-0.0733333333333,-0.113071371291,186.0,0.0357092940925
410,0.1196,30680000,0.0755395683453,-0.0457097032879,306.8,0.0589011367075
411,0.0952,15768000,-0.204013377926,-0.241379310345,157.68,0.0302722660888
412,0.0912,11208000,-0.0420168067227,-0.273456295108,112.08,0.0215177294725
413,0.088,60632000,-0.0350877192982,-0.299117882919,606.32,0.116404619324
414,0.098,21248000,0.113636363636,-0.21892542101,212.48,0.0407930688644
415,0.1152,0,0.175510204082,-0.0809943865277,0.0,0.0
416,0.1152,22184000,0.0,-0.0809943865277,221.84,0.0425900526962
417,0.1012,36364000,-0.121527777778,-0.1932638332,363.64,0.0698135898054
418,0.0876,30732000,-0.134387351779,-0.302325581395,307.32,0.0590009691426
419,0.0768,45448000,-0.123287671233,-0.388933440257,454.48,0.0872535482751
420,0.066,8488000,-0.140625,-0.475541299118,84.88,0.0162957251751
421,0.066,7088000,0.0,-0.475541299118,70.88,0.0136079288456
422,0.0652,33816000,-0.0121212121212,-0.481956696071,338.16,0.0649218004856
423,0.0636,32392000,-0.0245398773006,-0.494787489976,323.92,0.0621879276476
424,0.0676,57752000,0.062893081761,-0.462710505213,577.52,0.110875438303
425,0.06,61400000,-0.112426035503,-0.523656776263,614.0,0.117879067596
426,0.054,46436000,-0.1,-0.571772253408,464.36,0.089150364542
427,0.048,49656000,-0.111111111111,-0.619887730553,496.56,0.0953322960999
428,0.0472,185444000,-0.0166666666667,-0.626303127506,1854.44,0.356025501812
429,0.036,4040000,-0.237288135593,-0.716118684844,40.4,0.00775621226526
430,0.036,4232000,0.0,-0.716118684844,42.32,0.00812482433331
431,0.0352,6192000,-0.0222222222222,-0.722534081796,61.92,0.0118877391947
432,0.036,2784000,0.0227272727273,-0.716118684844,27.84,0.00534487498675
433,0.0356,0,-0.0111111111111,-0.71932638332,0.0,0.0
434,0.0356,0,0.0,-0.71932638332,0.0,0.0
435,0.0356,0,0.0,-0.71932638332,0.0,0.0
436,0.0356,1104000,0.0,-0.71932638332,11.04,0.0021195193913
437,0.0352,1112000,-0.0112359550562,-0.722534081796,11.12,0.00213487822747
438,0.0352,1216000,0.0,-0.722534081796,12.16,0.00233454309766
439,0.0344,592000,-0.0227272727273,-0.728949478749,5.92,0.00113655387649
440,0.0352,2984000,0.0232558139535,-0.722534081796,29.84,0.00572884589097
441,0.0352,536000,0.0,-0.722534081796,5.36,0.00102904202331
442,0.036,632000,0.0227272727273,-0.716118684844,6.32,0.00121334805734
443,0.036,1136000,0.0,-0.716118684844,11.36,0.00218095473597
444,0.0364,1496000,0.0111111111111,-0.712910986367,14.96,0.00287210236357
445,0.0348,2536000,-0.043956043956,-0.725741780273,25.36,0.00486875106552
446,0.0364,1536000,0.0459770114943,-0.712910986367,15.36,0.00294889654442
447,0.036,2360000,-0.010989010989,-0.716118684844,23.6,0.0045308566698
448,0.0364,3656000,0.0111111111111,-0.712910986367,36.56,0.00701898812916
449,0.0368,6600000,0.010989010989,-0.709703287891,66.0,0.0126710398393
450,0.0344,1232000,-0.0652173913043,-0.728949478749,12.32,0.00236526077
451,0.034,1296000,-0.0116279069767,-0.732157177225,12.96,0.00248813145935
452,0.034,1336000,0.0,-0.732157177225,13.36,0.00256492564019
453,0.034,1592000,0.0,-0.732157177225,15.92,0.0030564083976
454,0.0344,872000,0.0117647058824,-0.728949478749,8.72,0.0016741131424
455,0.0348,1552000,0.0116279069767,-0.725741780273,15.52,0.00297961421675
456,0.0344,2024000,-0.0114942528736,-0.728949478749,20.24,0.00388578555071
457,0.0344,1592000,0.0,-0.728949478749,15.92,0.0030564083976
458,0.0348,3720000,0.0116279069767,-0.725741780273,37.2,0.00714185881851
459,0.0356,8712000,0.0229885057471,-0.71932638332,87.12,0.0167257725879
460,0.0376,3640000,0.0561797752809,-0.703287890938,36.4,0.00698827045682
461,0.038,5912000,0.0106382978723,-0.700080192462,59.12,0.0113501799288
462,0.0376,4360000,-0.0105263157895,-0.703287890938,43.6,0.00837056571201
463,0.0372,9928000,-0.0106382978723,-0.706495589415,99.28,0.0190603156855
464,0.0376,54183500,0.010752688172,-0.703287890938,541.835,0.104024437444
465,0.032,0,-0.148936170213,-0.748195669607,0.0,0.0
466,0.032,0,0.0,-0.748195669607,0.0,0.0
467,0.032,32000,0.0,-0.748195669607,0.32,6.14353446753e-05
468,0.032,424000,0.0,-0.748195669607,4.24,0.000814018316948
469,0.032,168000,0.0,-0.748195669607,1.68,0.000322535559545
470,0.032,704000,0.0,-0.748195669607,7.04,0.00135157758286
471,0.0324,976000,0.0125,-0.744987971131,9.76,0.0018737780126
472,0.032,1368000,-0.0123456790123,-0.748195669607,13.68,0.00262636098487
473,0.0324,720000,0.0125,-0.744987971131,7.2,0.00138229525519
474,0.0312,2360000,-0.037037037037,-0.75461106656,23.6,0.0045308566698
475,0.0328,1392000,0.0512820512821,-0.741780272654,13.92,0.00267243749338
476,0.034,864000,0.0365853658537,-0.732157177225,8.64,0.00165875430623
477,0.0336,1056000,-0.0117647058824,-0.735364875702,10.56,0.00202736637429
478,0.0344,1056000,0.0238095238095,-0.728949478749,10.56,0.00202736637429
479,0.0344,3336000,0.0,-0.728949478749,33.36,0.0064046346824
480,0.0344,8032000,0.0,-0.728949478749,80.32,0.0154202715135
481,0.0352,14760000,0.0232558139535,-0.722534081796,147.6,0.0283370527315
482,0.0332,5136000,-0.0568181818182,-0.738572574178,51.36,0.00986037282039
483,0.0316,928000,-0.0481927710843,-0.751403368083,9.28,0.00178162499558
484,0.0312,3776000,-0.0126582278481,-0.75461106656,37.76,0.00724937067169
485,0.03,4344000,-0.0384615384615,-0.764234161989,43.44,0.00833984803967
486,0.0296,928000,-0.0133333333333,-0.767441860465,9.28,0.00178162499558
487,0.0296,496000,0.0,-0.767441860465,4.96,0.000952247842467
488,0.03,40000,0.0135135135135,-0.764234161989,0.4,7.67941808442e-05
489,0.0292,1072000,-0.0266666666667,-0.770649558941,10.72,0.00205808404662
490,0.0312,280000,0.0684931506849,-0.75461106656,2.8,0.000537559265909
491,0.03,40000,-0.0384615384615,-0.764234161989,0.4,7.67941808442e-05
492,0.0308,200000,0.0266666666667,-0.757818765036,2.0,0.000383970904221
493,0.0308,112000,0.0,-0.757818765036,1.12,0.000215023706364
494,0.0308,1184000,0.0,-0.757818765036,11.84,0.00227310775299
495,0.0324,6076000,0.0519480519481,-0.744987971131,60.76,0.0116650360702
496,0.032,3840000,-0.0123456790123,-0.748195669607,38.4,0.00737224136104
497,0.0312,2968000,-0.025,-0.75461106656,29.68,0.00569812821864
498,0.0288,352000,-0.0769230769231,-0.773857257418,3.52,0.000675788791429
499,0.0284,672000,-0.0138888888889,-0.777064955894,6.72,0.00129014223818
500,0.0284,1064000,0.0,-0.777064955894,10.64,0.00204272521045
501,0.028,0,-0.0140845070423,-0.78027265437,0.0,0.0
502,0.028,496000,0.0,-0.78027265437,4.96,0.000952247842467
503,0.028,1504000,0.0,-0.78027265437,15.04,0.00288746119974
504,0.028,1408000,0.0,-0.78027265437,14.08,0.00270315516571
505,0.0284,0,0.0142857142857,-0.777064955894,0.0,0.0
506,0.0284,0,0.0,-0.777064955894,0.0,0.0
507,0.0284,296000,0.0,-0.777064955894,2.96,0.000568276938247
508,0.0288,672000,0.0140845070423,-0.773857257418,6.72,0.00129014223818
509,0.0284,1208000,-0.0138888888889,-0.777064955894,12.08,0.00231918426149
510,0.0284,200000,0.0,-0.777064955894,2.0,0.000383970904221
511,0.0284,552000,0.0,-0.777064955894,5.52,0.00105975969565
512,0.0288,432000,0.0140845070423,-0.773857257418,4.32,0.000829377153117
513,0.0288,160000,0.0,-0.773857257418,1.6,0.000307176723377
514,0.0292,216000,0.0138888888889,-0.770649558941,2.16,0.000414688576558
515,0.0292,224000,0.0,-0.770649558941,2.24,0.000430047412727
516,0.0296,344000,0.013698630137,-0.767441860465,3.44,0.00066042995526
517,0.03,1488000,0.0135135135135,-0.764234161989,14.88,0.0028567435274
518,0.0292,1168000,-0.0266666666667,-0.770649558941,11.68,0.00224239008065
519,0.0296,5184000,0.013698630137,-0.767441860465,51.84,0.0099525258374
520,0.0304,2880400,0.027027027027,-0.761026463512,28.804,0.00552994896259
521,0.0312,2896000,0.0263157894737,-0.75461106656,28.96,0.00555989869312
522,0.032,1768000,0.025641025641,-0.748195669607,17.68,0.00339430279331
523,0.0328,744000,0.025,-0.741780272654,7.44,0.0014283717637
524,0.0324,1808000,-0.0121951219512,-0.744987971131,18.08,0.00347109697416
525,0.0332,3320000,0.0246913580247,-0.738572574178,33.2,0.00637391701006
526,0.0348,11080000,0.0481927710843,-0.725741780273,110.8,0.0212719880938
527,0.0324,792000,-0.0689655172414,-0.744987971131,7.92,0.00152052478071
528,0.0324,1776000,0.0,-0.744987971131,17.76,0.00340966162948
529,0.0332,1168000,0.0246913580247,-0.738572574178,11.68,0.00224239008065
530,0.0328,968000,-0.0120481927711,-0.741780272654,9.68,0.00185841917643
531,0.0328,4704000,0.0,-0.741780272654,47.04,0.00903099566727
532,0.0332,4968000,0.0121951219512,-0.738572574178,49.68,0.00953783726084
533,0.0316,920000,-0.0481927710843,-0.751403368083,9.2,0.00176626615942
534,0.0312,776000,-0.0126582278481,-0.75461106656,7.76,0.00148980710838
535,0.0316,1208000,0.0128205128205,-0.751403368083,12.08,0.00231918426149
536,0.0312,2848000,-0.0126582278481,-0.75461106656,28.48,0.0054677456761
537,0.03,480000,-0.0384615384615,-0.764234161989,4.8,0.00092153017013
538,0.0304,1664000,0.0133333333333,-0.761026463512,16.64,0.00319463792312
539,0.0304,344000,0.0,-0.761026463512,3.44,0.00066042995526
540,0.03,1744000,-0.0131578947368,-0.764234161989,17.44,0.00334822628481
541,0.0304,1312000,0.0133333333333,-0.761026463512,13.12,0.00251884913169
542,0.0304,912000,0.0,-0.761026463512,9.12,0.00175090732325
543,0.0308,584000,0.0131578947368,-0.757818765036,5.84,0.00112119504032
544,0.0304,1792000,-0.012987012987,-0.761026463512,17.92,0.00344037930182
545,0.0312,2768000,0.0263157894737,-0.75461106656,27.68,0.00531415731442
546,0.0304,3552000,-0.025641025641,-0.761026463512,35.52,0.00681932325896
547,0.0316,2968000,0.0394736842105,-0.751403368083,29.68,0.00569812821864
548,0.0316,720000,0.0,-0.751403368083,7.2,0.00138229525519
549,0.0316,4280000,0.0,-0.751403368083,42.8,0.00821697735032
550,0.0328,200000,0.0379746835443,-0.741780272654,2.0,0.000383970904221
551,0.0328,704000,0.0,-0.741780272654,7.04,0.00135157758286
552,0.0328,584000,0.0,-0.741780272654,5.84,0.00112119504032
553,0.0332,744000,0.0121951219512,-0.738572574178,7.44,0.0014283717637
554,0.0328,944000,-0.0120481927711,-0.741780272654,9.44,0.00181234266792
555,0.0332,976000,0.0121951219512,-0.738572574178,9.76,0.0018737780126
556,0.0332,2048000,0.0,-0.738572574178,20.48,0.00393186205922
557,0.0332,1616000,0.0,-0.738572574178,16.16,0.0031024849061
558,0.0336,1072000,0.0120481927711,-0.735364875702,10.72,0.00205808404662
559,0.0332,1648000,-0.0119047619048,-0.738572574178,16.48,0.00316392025078
560,0.0336,1384000,0.0120481927711,-0.735364875702,13.84,0.00265707865721
561,0.0336,728000,0.0,-0.735364875702,7.28,0.00139765409136
562,0.0336,1696000,0.0,-0.735364875702,16.96,0.00325607326779
563,0.034,1328000,0.0119047619048,-0.732157177225,13.28,0.00254956680403
564,0.034,1144000,0.0,-0.732157177225,11.44,0.00219631357214
565,0.034,4368000,0.0,-0.732157177225,43.68,0.00838592454818
566,0.0332,0,-0.0235294117647,-0.738572574178,0.0,0.0
567,0.0332,0,0.0,-0.738572574178,0.0,0.0
568,0.0332,5912000,0.0,-0.738572574178,59.12,0.0113501799288
569,0.0344,7152000,0.0361445783133,-0.728949478749,71.52,0.0137307995349
570,0.0356,3064000,0.0348837209302,-0.71932638332,30.64,0.00588243425266
571,0.036,22520000,0.0112359550562,-0.716118684844,225.2,0.0432351238153
572,0.0352,4876000,-0.0222222222222,-0.722534081796,48.76,0.0093612106449
573,0.0344,3152000,-0.0227272727273,-0.728949478749,31.52,0.00605138145052
574,0.0344,5016000,0.0,-0.728949478749,50.16,0.00962999027786
575,0.0344,6376000,0.0,-0.728949478749,63.76,0.0122409924266
576,0.0332,2136000,-0.0348837209302,-0.738572574178,21.36,0.00410080925708
577,0.0336,1632000,0.0120481927711,-0.735364875702,16.32,0.00313320257844
578,0.0332,656000,-0.0119047619048,-0.738572574178,6.56,0.00125942456584
579,0.0332,2568000,0.0,-0.738572574178,25.68,0.00493018641019
580,0.034,2496000,0.0240963855422,-0.732157177225,24.96,0.00479195688468
581,0.0336,3496000,-0.0117647058824,-0.735364875702,34.96,0.00671181140578
582,0.0332,1840000,-0.0119047619048,-0.738572574178,18.4,0.00353253231883
583,0.034,0,0.0240963855422,-0.732157177225,0.0,0.0
584,0.034,3608000,0.0,-0.732157177225,36.08,0.00692683511214
585,0.0332,1120000,-0.0235294117647,-0.738572574178,11.2,0.00215023706364
586,0.0336,3256000,0.0120481927711,-0.735364875702,32.56,0.00625104632071
587,0.0336,1808000,0.0,-0.735364875702,18.08,0.00347109697416
588,0.0336,2280000,0.0,-0.735364875702,22.8,0.00437726830812
589,0.0336,1368000,0.0,-0.735364875702,13.68,0.00262636098487
590,0.0336,1048000,0.0,-0.735364875702,10.48,0.00201200753812
591,0.0336,976000,0.0,-0.735364875702,9.76,0.0018737780126
592,0.0336,1608000,0.0,-0.735364875702,16.08,0.00308712606993
593,0.0336,3048000,0.0,-0.735364875702,30.48,0.00585171658032
594,0.034,2832000,0.0119047619048,-0.732157177225,28.32,0.00543702800377
595,0.034,2728000,0.0,-0.732157177225,27.28,0.00523736313357
596,0.034,6304000,0.0,-0.732157177225,63.04,0.012102762901
597,0.034,1672000,0.0,-0.732157177225,16.72,0.00320999675929
598,0.034,28464000,0.0,-0.732157177225,284.64,0.0546467390887
599,0.0352,37424000,0.0352941176471,-0.722534081796,374.24,0.0718486355978
600,0.034,1520000,-0.0340909090909,-0.732157177225,15.2,0.00291817887208
601,0.0336,2096000,-0.0117647058824,-0.735364875702,20.96,0.00402401507623
602,0.034,2696000,0.0119047619048,-0.732157177225,26.96,0.0051759277889
603,0.0332,1808000,-0.0235294117647,-0.738572574178,18.08,0.00347109697416
604,0.034,2688000,0.0240963855422,-0.732157177225,26.88,0.00516056895273
605,0.0336,2376000,-0.0117647058824,-0.735364875702,23.76,0.00456157434214
606,0.034,3320000,0.0119047619048,-0.732157177225,33.2,0.00637391701006
607,0.034,3448000,0.0,-0.732157177225,34.48,0.00661965838877
608,0.0344,1536000,0.0117647058824,-0.728949478749,15.36,0.00294889654442
609,0.0348,7952000,0.0116279069767,-0.725741780273,79.52,0.0152666831518
610,0.0348,5808000,0.0,-0.725741780273,58.08,0.0111505150586
611,0.0348,2992000,0.0,-0.725741780273,29.92,0.00574420472714
612,0.0352,3096000,0.0114942528736,-0.722534081796,30.96,0.00594386959734
613,0.0352,3800000,0.0,-0.722534081796,38.0,0.00729544718019
614,0.0352,18584000,0.0,-0.722534081796,185.84,0.0356785764202
615,0.0364,36032000,0.0340909090909,-0.712910986367,360.32,0.0691761981044
616,0.034,3432000,-0.0659340659341,-0.732157177225,34.32,0.00658894071643
617,0.034,4432000,0.0,-0.732157177225,44.32,0.00850879523753
618,0.0348,5272000,0.0235294117647,-0.725741780273,52.72,0.0101214730353
619,0.0344,4416000,-0.0114942528736,-0.728949478749,44.16,0.00847807756519
620,0.0344,11296000,0.0,-0.728949478749,112.96,0.0216866766704
621,0.0344,25264000,0.0,-0.728949478749,252.64,0.0485032046212
622,0.0348,3128000,0.0116279069767,-0.725741780273,31.28,0.00600530494201
623,0.0352,3424000,0.0114942528736,-0.722534081796,34.24,0.00657358188026
624,0.0348,47360000,-0.0113636363636,-0.725741780273,473.6,0.0909243101195
625,0.0352,6976000,0.0114942528736,-0.722534081796,69.76,0.0133929051392
626,0.0352,18448000,0.0,-0.722534081796,184.48,0.0354174762053
627,0.0364,9352000,0.0340909090909,-0.712910986367,93.52,0.0179544794814
628,0.0372,10376000,0.021978021978,-0.706495589415,103.76,0.019920410511
629,0.036,55248000,-0.0322580645161,-0.716118684844,552.48,0.106068122582
630,0.0348,3560000,-0.0333333333333,-0.725741780273,35.6,0.00683468209513
631,0.0344,2360000,-0.0114942528736,-0.728949478749,23.6,0.0045308566698
632,0.0352,4952000,0.0232558139535,-0.722534081796,49.52,0.00950711958851
633,0.0352,0,0.0,-0.722534081796,0.0,0.0
634,0.0352,4024000,0.0,-0.722534081796,40.24,0.00772549459292
635,0.036,13960000,0.0227272727273,-0.716118684844,139.6,0.0268011691146
636,0.0348,2976000,-0.0333333333333,-0.725741780273,29.76,0.0057134870548
637,0.0352,5968000,0.0114942528736,-0.722534081796,59.68,0.0114576917819
638,0.0364,1824000,0.0340909090909,-0.712910986367,18.24,0.00350181464649
639,0.0364,3648000,0.0,-0.712910986367,36.48,0.00700362929299
640,0.0372,9128000,0.021978021978,-0.706495589415,91.28,0.0175244320686
641,0.0364,3320000,-0.0215053763441,-0.712910986367,33.2,0.00637391701006
642,0.0364,3992000,0.0,-0.712910986367,39.92,0.00766405924825
643,0.0364,3704000,0.0,-0.712910986367,37.04,0.00711114114617
644,0.0376,1768000,0.032967032967,-0.703287890938,17.68,0.00339430279331
645,0.0372,1408000,-0.0106382978723,-0.706495589415,14.08,0.00270315516571
646,0.0376,1352000,0.010752688172,-0.703287890938,13.52,0.00259564331253
647,0.0376,4080000,0.0,-0.703287890938,40.8,0.0078330064461
648,0.0372,616000,-0.0106382978723,-0.706495589415,6.16,0.001182630385
649,0.0376,1656000,0.010752688172,-0.703287890938,16.56,0.00317927908695
650,0.0376,4040000,0.0,-0.703287890938,40.4,0.00775621226526
651,0.038,23736000,0.0106382978723,-0.700080192462,237.36,0.0455696669129
652,0.0376,3080000,-0.0105263157895,-0.703287890938,30.8,0.005913151925
653,0.0384,1056000,0.0212765957447,-0.696872493986,10.56,0.00202736637429
654,0.0384,0,0.0,-0.696872493986,0.0,0.0
655,0.0384,2152000,0.0,-0.696872493986,21.52,0.00413152692942
656,0.0384,1064000,0.0,-0.696872493986,10.64,0.00204272521045
657,0.0388,3464000,0.0104166666667,-0.693664795509,34.64,0.0066503760611
658,0.038,1488000,-0.020618556701,-0.700080192462,14.88,0.0028567435274
659,0.0384,3024000,0.0105263157895,-0.696872493986,30.24,0.00580564007182
660,0.0388,7608000,0.0104166666667,-0.693664795509,76.08,0.0146062531966
661,0.0392,14296000,0.0103092783505,-0.690457097033,142.96,0.0274462402337
662,0.0392,2720000,0.0,-0.690457097033,27.2,0.0052220042974
663,0.0396,15576000,0.0102040816327,-0.687249398557,155.76,0.0299036540207
664,0.0392,3408000,-0.010101010101,-0.690457097033,34.08,0.00654286420792
665,0.0392,47760000,0.0,-0.690457097033,477.6,0.0916922519279
666,0.0404,15736000,0.030612244898,-0.680834001604,157.36,0.0302108307441
667,0.0412,64280000,0.019801980198,-0.674418604651,642.8,0.123408248617
668,0.0412,3968000,0.0,-0.674418604651,39.68,0.00761798273974
669,0.042,13840000,0.0194174757282,-0.668003207698,138.4,0.0265707865721
670,0.0396,6864000,-0.0571428571429,-0.687249398557,68.64,0.0131778814329
671,0.0396,10904000,0.0,-0.687249398557,109.04,0.0209340936981
672,0.0404,4972000,0.020202020202,-0.680834001604,49.72,0.00954551667893
673,0.0416,0,0.029702970297,-0.671210906175,0.0,0.0
674,0.0416,7528000,0.0,-0.671210906175,75.28,0.0144526648349
675,0.042,33592000,0.00961538461538,-0.668003207698,335.92,0.0644917530729
676,0.0412,0,-0.0190476190476,-0.674418604651,0.0,0.0
677,0.0412,41064000,0.0,-0.674418604651,410.64,0.0788369060546
678,0.0432,86880000,0.0485436893204,-0.658380112269,868.8,0.166796960793
679,0.0472,103152000,0.0925925925926,-0.626303127506,1031.52,0.198036833561
680,0.0472,73668000,0.0,-0.626303127506,736.68,0.141431842861
681,0.0484,166212000,0.0254237288136,-0.616680032077,1662.12,0.319102859662
682,0.0424,232212000,-0.123966942149,-0.664795509222,2322.12,0.445813258055
683,0.04,1344000,-0.0566037735849,-0.68404170008,13.44,0.00258028447636
684,0.0388,0,-0.03,-0.693664795509,0.0,0.0
685,0.0388,0,0.0,-0.693664795509,0.0,0.0
686,0.0388,744000,0.0,-0.693664795509,7.44,0.0014283717637
687,0.0388,352000,0.0,-0.693664795509,3.52,0.000675788791429
688,0.0392,6096000,0.0103092783505,-0.690457097033,60.96,0.0117034331606
689,0.0396,5520000,0.0102040816327,-0.687249398557,55.2,0.0105975969565
690,0.0412,2568000,0.040404040404,-0.674418604651,25.68,0.00493018641019
691,0.0416,4528000,0.00970873786408,-0.671210906175,45.28,0.00869310127156
692,0.044,12176000,0.0576923076923,-0.651964715317,121.76,0.023376148649
693,0.0408,9000000,-0.0727272727273,-0.677626303128,90.0,0.0172786906899
694,0.0424,75768000,0.0392156862745,-0.664795509222,757.68,0.145463537355
695,0.04,720000,-0.0566037735849,-0.68404170008,7.2,0.00138229525519
